Result,Sets,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,Opp,Team A Kills,Team B Kills,Team A Errors,Team B Errors,Team A Total Attacks,Team B Total Attacks,Team A Hit Pct,Team B Hit Pct,Team A Assists,Team B Assists,Team A Aces,Team B Aces,Team A SErr,Team B SErr,Team A Digs,Team B Digs,Team A RErr,Team B RErr,Team A Block Solos,Team B Block Solos,Team A Block Assists,Team B Block Assists,Team A BErr,Team B BErr,Team A PTS,Team B PTS,Team A BHE,Team B BHE
1,3,42,12,115,0.261,39,3,2,56,0,1,6,3,49.0,0,Tennessee St.,238.33,267.27,101.11,122.13,671.0,788.47,0.16,0.05,248.56,265.43,38.75,31.15,35.5,47.85,341.93,368.21,37.77,37.5,16.2,17.62,81.5,78.7,10.67,20.22,342.97,353.46,17.27,15.71
0,3,18,18,87,0,15,5,4,34,4,0,8,1,27.0,1,Belmont,238.33,231.88,101.11,110.94,671.0,668.76,0.16,0.19,248.56,280.46,38.75,35.77,35.5,64.43,341.93,310.67,37.77,30.64,16.2,10.44,81.5,81.92,10.67,8.45,342.97,314.59,17.27,16.3
1,3,48,9,105,0.371,47,6,7,39,1,2,8,0,60.0,2,Morehead St.,238.33,242.88,101.11,108.88,671.0,655.69,0.16,0.09,248.56,261.79,38.75,35.0,35.5,42.64,341.93,278.0,37.77,34.92,16.2,11.67,81.5,89.5,10.67,8.82,342.97,332.2,17.27,12.82
0,3,36,18,120,0.150,35,1,6,59,4,5,14,0,49.0,3,Eastern Ky.,238.33,269.76,101.11,128.65,671.0,785.65,0.16,0.17,248.56,304.21,38.75,29.0,35.5,39.44,341.93,341.19,37.77,29.15,16.2,15.09,81.5,105.27,10.67,11.1,342.97,380.53,17.27,16.89
1,5,62,23,173,0.225,58,8,6,73,6,0,24,0,82.0,4,UT Martin,238.33,272.93,101.11,132.6,671.0,794.73,0.16,0.12,248.56,270.0,38.75,28.77,35.5,43.77,341.93,357.5,37.77,31.0,16.2,14.1,81.5,101.17,10.67,20.18,342.97,372.57,17.27,14.7
1,3,45,14,125,0.248,44,2,5,57,4,3,8,0,54.0,4,Tennessee Tech,238.33,196.83,101.11,90.17,671.0,600.67,0.16,0.14,248.56,215.4,38.75,25.54,35.5,38.43,341.93,278.76,37.77,24.93,16.2,11.42,81.5,55.67,10.67,12.6,342.97,255.65,17.27,19.17
0,5,61,25,196,0.184,56,3,4,109,7,1,16,1,73.0,3,Murray St.,238.33,302.73,101.11,129.27,671.0,887.87,0.16,0.22,248.56,327.46,38.75,45.82,35.5,63.5,341.93,430.86,37.77,37.67,16.2,12.4,81.5,77.25,10.67,13.0,342.97,402.32,17.27,17.12
0,3,28,11,107,0.159,27,1,1,45,9,2,17,1,39.5,3,Austin Peay,238.33,292.56,101.11,114.22,671.0,814.94,0.16,0.22,248.56,329.13,38.75,48.27,35.5,50.25,341.93,411.31,37.77,38.67,16.2,27.8,81.5,98.8,10.67,19.5,342.97,410.56,17.27,15.4
0,5,54,17,155,0.239,47,3,5,68,7,4,16,0,69.0,2,SIUE,238.33,241.84,101.11,104.79,671.0,687.05,0.16,0.08,248.56,268.62,38.75,43.2,35.5,47.67,341.93,350.65,37.77,37.09,16.2,18.6,81.5,75.43,10.67,11.67,342.97,337.71,17.27,17.11
1,5,64,25,165,0.236,59,5,2,81,5,2,10,4,76.0,1,Eastern Ill.,238.33,246.28,101.11,102.83,671.0,723.0,0.16,0.17,248.56,274.4,38.75,35.17,35.5,44.0,341.93,354.19,37.77,35.64,16.2,12.3,81.5,95.23,10.67,10.08,342.97,329.24,17.27,15.75
0,3,30,9,101,0.208,26,0,1,48,9,2,6,1,35.0,1,Austin Peay,238.33,292.56,101.11,114.22,671.0,814.94,0.16,0.22,248.56,329.13,38.75,48.27,35.5,50.25,341.93,411.31,37.77,38.67,16.2,27.8,81.5,98.8,10.67,19.5,342.97,410.56,17.27,15.4
