Result,Sets,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,Opp,Team A Kills,Team B Kills,Team A Errors,Team B Errors,Team A Total Attacks,Team B Total Attacks,Team A Hit Pct,Team B Hit Pct,Team A Assists,Team B Assists,Team A Aces,Team B Aces,Team A SErr,Team B SErr,Team A Digs,Team B Digs,Team A RErr,Team B RErr,Team A Block Solos,Team B Block Solos,Team A Block Assists,Team B Block Assists,Team A BErr,Team B BErr,Team A PTS,Team B PTS,Team A BHE,Team B BHE
1,4,53,12,143,0.287,49,6,4,71,2,1,37/,1,78.5,2,West Virginia,237.41,249.05,94.88,108.84,677.88,657.0,0.07,0.25,313.0,280.12,31.9,32.86,47.15,50.33,326.12,273.5,24.42,33.31,13.5,10.09,119.18,118.33,18.0,12.75,367.54,334.06,12.33,23.83
1,3,36,9,74,0.365,33,8,8,39,5,6,17,3,58.5,2,TCU,237.41,223.15,94.88,97.25,677.88,609.25,0.07,0.06,313.0,262.69,31.9,26.31,47.15,47.71,326.12,276.0,24.42,31.36,13.5,9.42,119.18,98.62,18.0,22.82,367.54,308.83,12.33,10.33
1,3,44,16,124,0.226,42,6,8,50,4,1,10,2,56.0,1,Kansas St.,237.41,247.17,94.88,97.5,677.88,686.83,0.07,0.11,313.0,277.07,31.9,26.86,47.15,47.0,326.12,328.88,24.42,26.23,13.5,9.9,119.18,96.46,18.0,16.33,367.54,370.07,12.33,13.56
1,4,62,17,180,0.250,59,5,15,82,2,0,18,2,76.0,0,Kansas,237.41,282.82,94.88,104.88,677.88,747.12,0.07,0.16,313.0,322.36,31.9,29.5,47.15,54.75,326.12,362.33,24.42,27.73,13.5,7.89,119.18,111.36,18.0,14.45,367.54,413.32,12.33,11.14
1,3,44,11,122,0.270,38,6,8,66,1,1,8,3,55.0,0,North Dakota,237.41,269.75,94.88,104.9,677.88,787.15,0.07,0.17,313.0,337.07,31.9,37.3,47.15,49.58,326.12,407.06,24.42,25.14,13.5,25.0,119.18,133.91,18.0,12.67,367.54,420.59,12.33,12.62
0,3,36,16,104,0.192,35,3,11,32,3,1,13,3,46.5,0,Baylor,237.41,224.75,94.88,88.6,677.88,594.55,0.07,0.23,313.0,324.85,31.9,32.18,47.15,47.29,326.12,359.14,24.42,32.4,13.5,14.0,119.18,96.15,18.0,12.91,367.54,400.0,12.33,15.14
1,3,41,13,97,0.289,38,6,9,43,2,1,24,1,60.0,1,West Virginia,237.41,249.05,94.88,108.84,677.88,657.0,0.07,0.25,313.0,280.12,31.9,32.86,47.15,50.33,326.12,273.5,24.42,33.31,13.5,10.09,119.18,118.33,18.0,12.75,367.54,334.06,12.33,23.83
0,4,46,25,149,0.141,43,8,11,71,7,1,10,4,60.0,0,Texas,237.41,250.82,94.88,82.59,677.88,645.71,0.07,0.33,313.0,284.5,31.9,25.75,47.15,58.92,326.12,341.57,24.42,28.64,13.5,11.6,119.18,137.2,18.0,22.56,367.54,335.94,12.33,7.71
1,3,51,14,119,0.311,45,4,12,49,4,1,23,1,67.5,0,Oklahoma,237.41,241.12,94.88,109.65,677.88,651.47,0.07,0.23,313.0,274.64,31.9,22.54,47.15,39.62,326.12,317.43,24.42,23.0,13.5,10.36,119.18,101.09,18.0,13.27,367.54,337.47,12.33,9.67
1,3,37,9,96,0.292,34,10,6,39,3,3,17,3,58.5,0,TCU,237.41,223.15,94.88,97.25,677.88,609.25,0.07,0.06,313.0,262.69,31.9,26.31,47.15,47.71,326.12,276.0,24.42,31.36,13.5,9.42,119.18,98.62,18.0,22.82,367.54,308.83,12.33,10.33
1,3,46,14,129,0.248,43,4,3,74,2,2,10,3,57.0,1,Texas Tech,237.41,248.3,94.88,100.35,677.88,688.85,0.07,0.09,313.0,311.53,31.9,26.62,47.15,43.67,326.12,344.12,24.42,27.67,13.5,17.5,119.18,118.36,18.0,17.0,367.54,381.44,12.33,11.75
1,3,49,10,113,0.345,43,5,6,62,2,1,19,0,64.5,1,Princeton,237.41,210.28,94.88,79.61,677.88,567.44,0.07,0.15,313.0,235.33,31.9,25.25,47.15,31.21,326.12,253.76,24.42,25.5,13.5,12.89,119.18,76.92,18.0,9.18,367.54,274.44,12.33,12.0
0,3,43,15,121,0.231,41,2,5,52,4,1,12,3,52.0,0,Wisconsin,237.41,251.11,94.88,89.89,677.88,624.89,0.07,0.26,313.0,307.71,31.9,22.79,47.15,53.71,326.12,267.0,24.42,31.89,13.5,13.38,119.18,124.55,18.0,18.2,367.54,331.24,12.33,10.75
